lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.7877890467643738,0.9548125267028809,-2.2849094705179596e-07,0.7336673736572266,0.9507124423980713,-0.028442831709980965,0.6676586270332336,0.9040533304214478,-0.04536579176783562,0.6150102615356445,0.8796777129173279,-0.06216445937752724,0.5726016163825989,0.8798481225967407,-0.07869508862495422,0.67286217212677,0.7233514189720154,-0.032288145273923874,0.6298292279243469,0.6175768971443176,-0.06063491106033325,0.6038757562637329,0.5522670745849609,-0.07580605894327164,0.5832187533378601,0.49339887499809265,-0.08663468062877655,0.7144591808319092,0.6887185573577881,-0.035563066601753235,0.703963041305542,0.6895943880081177,-0.08502015471458435,0.7203224897384644,0.7874712944030762,-0.09432955086231232,0.7335392236709595,0.8378276824951172,-0.08838237076997757,0.7587553262710571,0.68512362241745,-0.04249056056141853,0.7542345523834229,0.7275973558425903,-0.0864909216761589,0.7621587514877319,0.818961501121521,-0.07860901206731796,0.7671614289283752,0.8476575016975403,-0.06166553124785423,0.802517831325531,0.6970795392990112,-0.052306365221738815,0.7959224581718445,0.7363436818122864,-0.0764637365937233,0.7944550514221191,0.8062273263931274,-0.06857626140117645,0.7951109409332275,0.8248105645179749,-0.05600569024682045,1
0.7864357233047485,0.9568727612495422,-2.2188065429418202e-07,0.7333877086639404,0.9540867805480957,-0.028352130204439163,0.6679387092590332,0.9022762775421143,-0.044798657298088074,0.61710125207901,0.8653894662857056,-0.0612029954791069,0.5737961530685425,0.856078028678894,-0.07685326784849167,0.6760765910148621,0.7298494577407837,-0.026676122099161148,0.6357369422912598,0.6290756464004517,-0.05415580794215202,0.6088489294052124,0.5695357322692871,-0.06814032047986984,0.5881194472312927,0.5149288177490234,-0.07837118953466415,0.7157137989997864,0.7032651305198669,-0.03070741891860962,0.6982852220535278,0.6817183494567871,-0.07967451959848404,0.7138512134552002,0.7806700468063354,-0.08708301186561584,0.7286355495452881,0.8247321844100952,-0.07979965209960938,0.7572137713432312,0.7007116079330444,-0.03921119123697281,0.7470107674598694,0.712677001953125,-0.08413172513246536,0.755017876625061,0.8065456748008728,-0.07403010874986649,0.7619940638542175,0.8306040167808533,-0.05564757436513901,0.7998911142349243,0.7104274034500122,-0.05057720094919205,0.787588357925415,0.7255792617797852,-0.07527637481689453,0.7862470149993896,0.7952737808227539,-0.0666036382317543,0.7893314957618713,0.8084596991539001,-0.05403986945748329,1
0.7830064296722412,0.9492224454879761,-2.0787136634226044e-07,0.7301540374755859,0.9452197551727295,-0.026560425758361816,0.6647352576255798,0.8949430584907532,-0.04262608662247658,0.6137840747833252,0.8606650233268738,-0.05902862548828125,0.5715306997299194,0.8530035614967346,-0.07479606568813324,0.6739122271537781,0.7268958687782288,-0.025815319269895554,0.6332405805587769,0.6253230571746826,-0.053459618240594864,0.6057396531105042,0.5639917254447937,-0.06737492978572845,0.5845595002174377,0.5076476335525513,-0.07751424610614777,0.7119565010070801,0.7012102603912354,-0.0306861512362957,0.6917039155960083,0.6736416816711426,-0.07907164096832275,0.7078008055686951,0.7727334499359131,-0.0854373648762703,0.7237404584884644,0.816197395324707,-0.0774211511015892,0.7525189518928528,0.6983982920646667,-0.039904266595840454,0.7406058311462402,0.7054458856582642,-0.08371535688638687,0.7490461468696594,0.798679530620575,-0.07223454862833023,0.7570370435714722,0.8209455609321594,-0.053122252225875854,0.794506311416626,0.707895040512085,-0.051920656114816666,0.7809877991676331,0.7179951667785645,-0.07524701952934265,0.7800926566123962,0.7868130207061768,-0.06535839289426804,0.7842084765434265,0.7985693216323853,-0.05224345624446869,1
0.7791658639907837,0.960067868232727,-2.1268428440635034e-07,0.7284928560256958,0.9499475955963135,-0.027570512145757675,0.6664683222770691,0.8896417617797852,-0.04275888204574585,0.619056224822998,0.848879873752594,-0.05764267221093178,0.5777301788330078,0.8400903940200806,-0.07183101773262024,0.681380033493042,0.7199046611785889,-0.02908814325928688,0.650479793548584,0.6083114147186279,-0.05622031167149544,0.6297381520271301,0.5415028929710388,-0.07027324289083481,0.6138606071472168,0.48138880729675293,-0.08054959028959274,0.7227628231048584,0.6961581110954285,-0.03229966759681702,0.7180888652801514,0.6795446872711182,-0.08041517436504364,0.7273335456848145,0.7773441672325134,-0.0883302390575409,0.7350699305534363,0.825377881526947,-0.08179116249084473,0.7645378112792969,0.699685275554657,-0.03937659412622452,0.7615262866020203,0.7242080569267273,-0.08172627538442612,0.7629615664482117,0.8112449645996094,-0.0724702700972557,0.7647597193717957,0.8333427906036377,-0.05541207268834114,0.8047648668289185,0.7179650664329529,-0.049341533333063126,0.7997163534164429,0.7449363470077515,-0.07187037169933319,0.7943379878997803,0.8076093792915344,-0.06349992752075195,0.7926994562149048,0.8178843855857849,-0.051412589848041534,1
0.800160825252533,0.9646663069725037,-1.5651161788809986e-07,0.7498422265052795,0.9471091032028198,-0.030190298333764076,0.6915411353111267,0.8750086426734924,-0.04733172804117203,0.6448001861572266,0.8207359313964844,-0.06387321650981903,0.601481556892395,0.8068387508392334,-0.0795711874961853,0.7166457176208496,0.7082946300506592,-0.03188673034310341,0.6948450207710266,0.587512731552124,-0.05975808948278427,0.6817701458930969,0.5152975916862488,-0.07420521229505539,0.6730018854141235,0.4480331838130951,-0.08497769385576248,0.7589794993400574,0.6971049904823303,-0.03453689068555832,0.7675735354423523,0.6626545786857605,-0.0846184715628624,0.7709445953369141,0.7659538984298706,-0.09334678947925568,0.7712126970291138,0.8177168369293213,-0.08717510104179382,0.7998138070106506,0.7090096473693848,-0.041015129536390305,0.8081583380699158,0.7141987681388855,-0.08605984598398209,0.8018605709075928,0.806098222732544,-0.07713884860277176,0.7955964803695679,0.8344629406929016,-0.05984584987163544,0.8373525738716125,0.7343653440475464,-0.050403892993927,0.8436810374259949,0.742546558380127,-0.07538477331399918,0.8313969969749451,0.8082287311553955,-0.06727582961320877,0.8204140663146973,0.8270097374916077,-0.055175550282001495,1
0.8066725730895996,0.9477508068084717,-1.285173425458197e-07,0.755569338798523,0.9214164018630981,-0.028909631073474884,0.701962411403656,0.8405777812004089,-0.04557677358388901,0.6594579219818115,0.7783768773078918,-0.062056686729192734,0.617146372795105,0.7572894096374512,-0.07795318216085434,0.7357271313667297,0.6801636219024658,-0.030795978382229805,0.7208859324455261,0.5513644218444824,-0.058548618108034134,0.7136915922164917,0.4757968783378601,-0.0729975774884224,0.7098023891448975,0.40541931986808777,-0.08350610733032227,0.7786378264427185,0.6801916360855103,-0.034071944653987885,0.793707013130188,0.6346341371536255,-0.086304672062397,0.7932932376861572,0.7402675151824951,-0.09611508250236511,0.7888432145118713,0.7992731928825378,-0.08973442018032074,0.8181514739990234,0.6994673013687134,-0.040792085230350494,0.8336784243583679,0.6929067969322205,-0.08863721042871475,0.8227939009666443,0.7878558039665222,-0.08030102401971817,0.8103356957435608,0.8268468976020813,-0.06200108304619789,0.8524535894393921,0.7307806611061096,-0.04992860183119774,0.8658927083015442,0.7254723310470581,-0.07724384218454361,0.8512694239616394,0.7914618253707886,-0.06892900168895721,0.835235595703125,0.8176347613334656,-0.05574304237961769,1
0.8197535872459412,0.9471458792686462,-1.1404977584561493e-07,0.767916202545166,0.9072696566581726,-0.03028206154704094,0.7191659808158875,0.8107046484947205,-0.047334566712379456,0.6806120872497559,0.7385777831077576,-0.06404492259025574,0.6388862133026123,0.7077887058258057,-0.08009875565767288,0.7672386169433594,0.6551811695098877,-0.03211435675621033,0.7648059725761414,0.5172808170318604,-0.06032833456993103,0.7655544281005859,0.4370349943637848,-0.07475259155035019,0.7684710621833801,0.3639660179615021,-0.08515341579914093,0.8107549548149109,0.6655427813529968,-0.034759216010570526,0.83412766456604,0.622594952583313,-0.0887826532125473,0.8256961107254028,0.7321022152900696,-0.09912776201963425,0.8140303492546082,0.7933806777000427,-0.09266433119773865,0.8491482138633728,0.6930578351020813,-0.040877845138311386,0.8703343272209167,0.6863742470741272,-0.09089653939008713,0.8515867590904236,0.7833210229873657,-0.08311577886343002,0.8328584432601929,0.8224213719367981,-0.06461983174085617,0.8810336589813232,0.7314451336860657,-0.04934663698077202,0.9004378914833069,0.725947916507721,-0.07871319353580475,0.8800258040428162,0.7912420034408569,-0.07114533334970474,0.8586300611495972,0.8158720135688782,-0.05800599604845047,1
0.8138403296470642,0.9003300666809082,-1.1222180518188907e-07,0.7607536911964417,0.8567675352096558,-0.02798641473054886,0.7139643430709839,0.7518763542175293,-0.04432312399148941,0.6797885894775391,0.6704121232032776,-0.06095301732420921,0.6385756731033325,0.6327918171882629,-0.0773584395647049,0.7711123824119568,0.6003400087356567,-0.031105810776352882,0.7751888036727905,0.46218445897102356,-0.05912796035408974,0.7798300981521606,0.3818238079547882,-0.07410857081413269,0.786360502243042,0.3094722628593445,-0.08533541858196259,0.814275324344635,0.6178494691848755,-0.035695113241672516,0.8355635404586792,0.5690157413482666,-0.09012080729007721,0.8219053745269775,0.6785550117492676,-0.10069730132818222,0.8086045980453491,0.7409055233001709,-0.09459876269102097,0.8518447279930115,0.6527092456817627,-0.04357559606432915,0.8694252371788025,0.6391816139221191,-0.09378627687692642,0.8463093638420105,0.7343788743019104,-0.0855250209569931,0.8264402747154236,0.7745461463928223,-0.06698890775442123,0.8824818730354309,0.6967750787734985,-0.05361542850732803,0.898294985294342,0.6839311122894287,-0.08333397656679153,0.8748257756233215,0.745480477809906,-0.07543625682592392,0.8536006808280945,0.7692328095436096,-0.06237579509615898,1
0.799199104309082,0.8636897802352905,-1.3707089863146393e-07,0.744513213634491,0.8193631172180176,-0.026160171255469322,0.697647750377655,0.7129846215248108,-0.041743647307157516,0.6657257676124573,0.6299529671669006,-0.05775630474090576,0.6261105537414551,0.5885095000267029,-0.07390908896923065,0.7572330236434937,0.5578683614730835,-0.0315677747130394,0.7627182602882385,0.4202350080013275,-0.059500984847545624,0.7667890191078186,0.3393976092338562,-0.0742693543434143,0.7727004289627075,0.2667749226093292,-0.08540793508291245,0.7997521758079529,0.5765106081962585,-0.037306398153305054,0.816433846950531,0.5256668329238892,-0.09015753120183945,0.8010133504867554,0.6337860226631165,-0.10018423944711685,0.7882864475250244,0.6942498683929443,-0.09439609944820404,0.8379178047180176,0.6140150427818298,-0.04610251262784004,0.8510519862174988,0.5983707904815674,-0.09571870416402817,0.8265048861503601,0.6952994465827942,-0.08697705715894699,0.8080381751060486,0.7352997660636902,-0.06865037232637405,0.8706026077270508,0.6614359617233276,-0.05681537091732025,0.8816035985946655,0.6457719802856445,-0.08684476464986801,0.8569822311401367,0.710317850112915,-0.0785432681441307,0.8377886414527893,0.7356936931610107,-0.06536505371332169,1
0.8006516098976135,0.821717381477356,-1.280359214206328e-07,0.7439072132110596,0.7747132778167725,-0.02630525827407837,0.6964443922042847,0.667008638381958,-0.04239801689982414,0.6648257970809937,0.5837631225585938,-0.05896075814962387,0.6252614855766296,0.5406351685523987,-0.07541218400001526,0.755715548992157,0.5151228308677673,-0.029288824647665024,0.7581626176834106,0.3788168728351593,-0.056577183306217194,0.7595303058624268,0.2968395948410034,-0.07172630727291107,0.7625146508216858,0.2236326038837433,-0.08328042924404144,0.7986640930175781,0.5342263579368591,-0.03579112887382507,0.8146573305130005,0.46567341685295105,-0.08839985728263855,0.8002150654792786,0.5736948251724243,-0.09875352680683136,0.7875750064849854,0.6423964500427246,-0.09258779138326645,0.83735191822052,0.5719059109687805,-0.045465074479579926,0.8499967455863953,0.5420779585838318,-0.09466172754764557,0.8268287181854248,0.6400636434555054,-0.08527466654777527,0.8080183267593384,0.6885030269622803,-0.06587167084217072,0.8709661960601807,0.6203609108924866,-0.05712509900331497,0.8826375007629395,0.5863529443740845,-0.08632279187440872,0.8602827191352844,0.6494895815849304,-0.07644134014844894,0.8413128852844238,0.6810374855995178,-0.0619673877954483,1
0.808195173740387,0.7711710929870605,-1.1500643637418762e-07,0.7501910924911499,0.724524974822998,-0.027351584285497665,0.7017923593521118,0.6162919998168945,-0.04324121028184891,0.6702157258987427,0.5307725667953491,-0.05944907292723656,0.6296219229698181,0.4885421395301819,-0.07550429552793503,0.7600725889205933,0.45933157205581665,-0.02823260985314846,0.7610345482826233,0.3259468376636505,-0.05600081756711006,0.7609727382659912,0.24578902125358582,-0.07154665142297745,0.763924241065979,0.17249390482902527,-0.08344677835702896,0.803809404373169,0.47708258032798767,-0.034626368433237076,0.8220928907394409,0.39933696389198303,-0.08824759721755981,0.8083189725875854,0.5088473558425903,-0.09904749691486359,0.7972099184989929,0.5795830488204956,-0.09272164851427078,0.8431033492088318,0.514421820640564,-0.04447225481271744,0.8573612570762634,0.4806111454963684,-0.09505458176136017,0.8342400193214417,0.5802565217018127,-0.08620426803827286,0.8163995146751404,0.6316593885421753,-0.06649117171764374,0.8773152232170105,0.5625139474868774,-0.05641704425215721,0.8893008232116699,0.5248287916183472,-0.0866411030292511,0.8668020963668823,0.5888090133666992,-0.07732195407152176,0.8481475114822388,0.6229246854782104,-0.06300730258226395,1
0.8168742060661316,0.7434149980545044,-1.1280507550281982e-07,0.7569997310638428,0.6989191174507141,-0.028338057920336723,0.706216037273407,0.5946036577224731,-0.04387850686907768,0.672470211982727,0.5111134052276611,-0.05956481397151947,0.631655752658844,0.4741276800632477,-0.07510688155889511,0.760743260383606,0.43422603607177734,-0.028154268860816956,0.7563994526863098,0.29902854561805725,-0.0556173101067543,0.7541892528533936,0.21873357892036438,-0.0710771381855011,0.7554953694343567,0.14571115374565125,-0.08290239423513412,0.8053615093231201,0.44651222229003906,-0.033655814826488495,0.8233221173286438,0.36863139271736145,-0.08782824873924255,0.8126551508903503,0.4762125611305237,-0.0999501422047615,0.8020275831222534,0.5473476052284241,-0.09448978304862976,0.8454578518867493,0.4785691797733307,-0.042605236172676086,0.8621030449867249,0.44252902269363403,-0.0941053107380867,0.8413146734237671,0.5436398983001709,-0.0870044082403183,0.8230390548706055,0.5975549221038818,-0.06826417148113251,0.8801517486572266,0.5221754312515259,-0.053636956959962845,0.8943983912467957,0.48616209626197815,-0.08515992760658264,0.8735721111297607,0.5512890815734863,-0.07753770053386688,0.8541683554649353,0.5872397422790527,-0.06420417875051498,1
0.8178017139434814,0.7385991215705872,-1.2479746658300428e-07,0.7579026222229004,0.7005048990249634,-0.028255047276616096,0.703955352306366,0.6005052924156189,-0.04359344020485878,0.6675869822502136,0.5206243991851807,-0.05900859460234642,0.625532329082489,0.48758286237716675,-0.07428126037120819,0.7537912130355835,0.43533891439437866,-0.027539407834410667,0.7456600069999695,0.300815612077713,-0.0543447770178318,0.7412914633750916,0.22199350595474243,-0.06896676123142242,0.7411178350448608,0.15043503046035767,-0.08024971932172775,0.798271119594574,0.4442458152770996,-0.032942429184913635,0.8130104541778564,0.36546704173088074,-0.08735029399394989,0.8058121204376221,0.4749181270599365,-0.09941979497671127,0.7986264228820801,0.5468816757202148,-0.09372703731060028,0.839168131351471,0.47288978099823,-0.041779015213251114,0.8533347845077515,0.4384251832962036,-0.09368959814310074,0.8356267213821411,0.5423077940940857,-0.08664112538099289,0.8203137516975403,0.5964154601097107,-0.06772914528846741,0.8751794695854187,0.5125663876533508,-0.05261257663369179,0.8863301873207092,0.4766344130039215,-0.08425616472959518,0.8680415153503418,0.5445150136947632,-0.0766572579741478,0.8515748381614685,0.5806552171707153,-0.06331729143857956,1
0.8147109150886536,0.7360697984695435,-1.183032338758494e-07,0.7541937232017517,0.700692355632782,-0.027871575206518173,0.6974205374717712,0.6071702837944031,-0.04329638555645943,0.6585543751716614,0.5310494303703308,-0.05877179652452469,0.6165868639945984,0.5006119608879089,-0.07416193932294846,0.7420459985733032,0.4400736391544342,-0.02837986871600151,0.7319601774215698,0.3082122206687927,-0.055879272520542145,0.7248733639717102,0.22899559140205383,-0.07131302356719971,0.7215120196342468,0.15623250603675842,-0.08298293501138687,0.7864986062049866,0.44589763879776,-0.03380197286605835,0.7997942566871643,0.3646131753921509,-0.08658437430858612,0.7943614721298218,0.4719080328941345,-0.0982799232006073,0.7882584929466248,0.5422231554985046,-0.09293387085199356,0.8277761936187744,0.471046507358551,-0.042531970888376236,0.8422742486000061,0.4303046762943268,-0.09305968880653381,0.8267451524734497,0.5348137617111206,-0.0853109359741211,0.8127081394195557,0.590566873550415,-0.06638573110103607,0.8646540641784668,0.5084368586540222,-0.05324811488389969,0.8759589195251465,0.46721526980400085,-0.08391912281513214,0.8592302799224854,0.5357281565666199,-0.07543732225894928,0.844014048576355,0.5741265416145325,-0.061627693474292755,1
